Date,adx_signal,macd_signal,ma30_200_signal,ma50_200_signal,ma30_50_signal,cdc_signal,sar_signal,roc_signal,obv_signal,rsi_signal,bb_signal,wpr_signal,stoch_signal,cci_signal,atr_signal,close_price,adj_close_price
2020-12-08,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,1,42.2400016784668,38.27471923828125
2020-12-09,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,42.79999923706055,38.78215026855469
2020-12-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.0099983215332,39.8785514831543
2020-12-11,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,-1,43.79999923706055,39.68827438354492
2020-12-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,42.220001220703125,38.256591796875
2020-12-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,43.040000915527344,38.99961853027344
2020-12-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.70000076293945,39.597660064697266
2020-12-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43.47999954223633,39.398311614990234
2020-12-18,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.72999954223633,38.718719482421875
2020-12-21,0,0,0,0,0,-0.5,0,0,-1,0,0,0,1,0,0,41.95000076293945,38.01194381713867
2020-12-22,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,41.2400016784668,37.36859893798828
2020-12-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.77000045776367,37.84884262084961
2020-12-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.599998474121094,37.69479751586914
2020-12-28,0,0,1,0,0,0.0,0,0,1,0,0,0,0,0,0,41.7400016784668,37.8216552734375
2020-12-29,0,0,0,0,0,0.0,0,0,-1,0,-1,0,0,0,0,41.27000045776367,37.395782470703125
2020-12-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.599998474121094,37.69479751586914
2020-12-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.220001220703125,37.3504753112793
2021-01-04,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,41.5,37.60418701171875
2021-01-05,0,0,0,0,0,1.0,0,1,1,0,0,0,0,0,1,43.5,39.41643142700195
2021-01-06,0,0,0,0,0,0.0,1,0,0,0,0,0,-1,0,0,44.61000061035156,40.422237396240234
2021-01-07,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.959999084472656,40.7393798828125
2021-01-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,45.459999084472656,41.19243621826172
2021-01-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,46.84000015258789,42.442893981933594
2021-01-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,47.880001068115234,43.3852653503418
2021-01-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,48.41999816894531,43.87456512451172
2021-01-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,50.310001373291016,45.58715057373047
2021-01-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,47.88999938964844,43.39432144165039
2021-01-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,48.84000015258789,44.25514221191406
2021-01-20,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,49.529998779296875,44.880367279052734
2021-01-21,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,48.11000061035156,43.59367370605469
2021-01-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,47.43000030517578,42.977500915527344
2021-01-25,0,-1,0,0,0,-0.5,-1,0,0,0,0,0,0,0,0,46.900001525878906,42.49726104736328
2021-01-26,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,45.869998931884766,41.56394958496094
2021-01-27,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,45.349998474121094,41.09276580810547
2021-01-28,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,46.060001373291016,41.736114501953125
2021-01-29,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,44.84000015258789,40.630645751953125
2021-02-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.91999816894531,40.703128814697266
2021-02-02,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,45.630001068115234,41.34648132324219
2021-02-03,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,47.41999816894531,42.96844482421875
2021-02-04,0,0,0,0,0,0.0,0,1,0,0,0,0,-1,0,0,48.33000183105469,43.79301834106445
2021-02-05,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,49.95000076293945,45.26093673706055
2021-02-08,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.099998474121094,47.209110260009766
2021-02-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,50.630001068115234,46.65620803833008
2021-02-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,51.119998931884766,47.10774230957031
2021-02-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,49.84000015258789,45.92820358276367
2021-02-12,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,50.52000045776367,46.55483627319336
2021-02-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.040000915527344,47.955535888671875
2021-02-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.849998474121094,48.70195770263672
2021-02-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,52.02000045776367,47.93710708618164
2021-02-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.369998931884766,48.259639739990234
2021-02-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,54.29999923706055,50.03815841674805
2021-02-23,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,55.04999923706055,50.72929000854492
2021-02-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,56.70000076293945,52.249786376953125
2021-02-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.7599983215332,51.38356018066406
2021-02-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,54.369998931884766,50.102657318115234
2021-03-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.400001525878906,51.97333526611328
2021-03-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.06999969482422,51.66923522949219
2021-03-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.52000045776367,52.08391189575195
2021-03-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.709999084472656,54.10202407836914
2021-03-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.93000030517578,56.14778137207031
2021-03-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.869998931884766,56.092498779296875
2021-03-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.93000030517578,55.22627258300781
2021-03-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.77000045776367,56.92185974121094
2021-03-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.310001373291016,56.497962951660156
2021-03-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,61.970001220703125,57.106163024902344
2021-03-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,60.38999938964844,55.65017318725586
2021-03-16,0,-1,0,0,0,0.0,-1,0,-1,0,0,0,1,0,-1,59.11000061035156,54.47063064575195
2021-03-17,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,59.369998931884766,54.71022033691406
2021-03-18,0,0,0,0,0,-0.5,0,-1,-1,0,0,0,0,0,1,56.810001373291016,52.35115051269531
2021-03-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,56.4900016784668,52.0562744140625
2021-03-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.90999984741211,51.521793365478516
2021-03-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.220001220703125,50.88594436645508
2021-03-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.34000015258789,51.91804122924805
2021-03-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.18000030517578,51.77060317993164
2021-03-26,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,57.709999084472656,53.180511474609375
2021-03-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.400001525878906,52.89484405517578
2021-03-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.689998626708984,52.240570068359375
2021-03-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.83000183105469,51.44807052612305
2021-04-01,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,57.38999938964844,52.8856315612793
2021-04-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.5,52.06548309326172
2021-04-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.34000015258789,51.91804122924805
2021-04-07,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,56.59000015258789,52.14842224121094
2021-04-08,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,56.0,51.60472869873047
2021-04-09,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,55.869998931884766,51.48493194580078
2021-04-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.5,51.14397430419922
2021-04-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.709999084472656,51.337493896484375
2021-04-14,0,0,0,0,0,1.0,0,1,0,0,0,0,0,0,0,57.31999969482422,52.82112503051758
2021-04-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.97999954223633,52.50780487060547
2021-04-16,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,56.65999984741211,52.212928771972656
2021-04-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.47999954223633,52.04705810546875
2021-04-20,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,55.290000915527344,50.95045471191406
2021-04-21,0,0,0,0,0,-1.0,-1,0,0,0,1,0,0,0,0,56.0,51.60472869873047
2021-04-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.27000045776367,50.93202209472656
2021-04-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.56999969482422,51.20847702026367
2021-04-26,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,55.68000030517578,51.309844970703125
2021-04-27,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,0,56.40999984741211,51.982547760009766
2021-04-28,0,1,0,0,0,0.5,0,0,1,0,0,0,-1,0,0,58.11000061035156,53.54912185668945
2021-04-29,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,58.939998626708984,54.3139762878418
2021-04-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.2400016784668,52.747406005859375
2021-05-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,58.81999969482422,54.20339584350586
2021-05-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,59.189998626708984,54.54435348510742
2021-05-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,60.970001220703125,56.18465042114258
2021-05-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.54999923706055,56.71912384033203
2021-05-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.43000030517578,57.530059814453125
2021-05-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.58000183105469,57.66828536987305
2021-05-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.59000015258789,55.83447265625
2021-05-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.040000915527344,56.1336555480957
2021-05-13,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,59.29999923706055,55.44179916381836
2021-05-14,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,60.77000045776367,56.816162109375
2021-05-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.189998626708984,58.143768310546875
2021-05-18,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,60.43000030517578,56.4982795715332
2021-05-19,0,-1,0,0,0,-0.5,0,-1,0,0,0,0,0,0,0,58.97999954223633,55.142616271972656
2021-05-20,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,58.84000015258789,55.0117301940918
2021-05-21,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,58.91999816894531,55.086517333984375
2021-05-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,59.61000061035156,55.73162841796875
2021-05-25,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,58.2599983215332,54.46946334838867
2021-05-26,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,58.939998626708984,55.105220794677734
2021-05-27,0,0,0,0,0,0.0,0,0,-1,0,0,1,0,0,0,58.560001373291016,54.749942779541016
2021-05-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.369998931884766,54.57230758666992
2021-06-01,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,60.459999084472656,56.52632522583008
2021-06-02,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,60.939998626708984,56.975093841552734
2021-06-03,0,1,0,0,0,0.0,1,0,1,0,0,0,0,0,0,61.18000030517578,57.19947814941406
2021-06-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.45000076293945,57.45191192626953
2021-06-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.04999923706055,57.077938079833984
2021-06-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.130001068115234,58.08767318725586
2021-06-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.650001525878906,58.57383728027344
2021-06-10,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,62.75,58.667335510253906
2021-06-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.16999816894531,58.12506866455078
2021-06-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.06999969482422,58.03157424926758
2021-06-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,64.33000183105469,60.14453125
2021-06-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,64.0999984741211,59.929500579833984
2021-06-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.9900016784668,57.956783294677734
2021-06-18,0,-1,0,0,0,-0.5,-1,-1,-1,0,0,0,0,0,0,60.400001525878906,56.47023391723633
2021-06-21,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,62.59000015258789,58.51774597167969
2021-06-22,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,63.790000915527344,59.639671325683594
2021-06-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,64.26000213623047,60.0790901184082
2021-06-24,0,0,0,0,0,0.0,1,0,0,0,0,0,-1,0,0,64.5199966430664,60.322166442871094
2021-06-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,64.66000366210938,60.453067779541016
2021-06-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,63.0099983215332,58.91041564941406
2021-06-29,0,-1,0,0,0,0.0,0,-1,0,0,0,0,0,0,-1,62.619998931884766,58.5457878112793
2021-06-30,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,63.08000183105469,58.975860595703125
2021-07-01,0,0,0,0,0,1.0,0,1,0,0,0,0,0,0,0,63.2599983215332,59.14414978027344
2021-07-02,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,63.16999816894531,59.06000518798828
2021-07-06,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,61.369998931884766,57.37711715698242
2021-07-07,0,0,0,0,0,0.0,-1,0,-1,0,0,0,0,0,1,60.40999984741211,56.47957992553711
2021-07-08,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,-1,60.13999938964844,56.227142333984375
2021-07-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.22999954223633,57.24623107910156
2021-07-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.16999816894531,57.19012451171875
2021-07-13,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,60.880001068115234,56.91899871826172
2021-07-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,59.529998779296875,55.65683364868164
2021-07-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.95000076293945,55.11457443237305
2021-07-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.31999969482422,53.59062194824219
2021-07-19,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0,55.349998474121094,51.74879455566406
2021-07-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.959999084472656,52.31910705566406
2021-07-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.7599983215332,54.00198745727539
2021-07-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.11000061035156,53.394287109375
2021-07-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.040000915527344,53.32884216308594
2021-07-26,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,58.47999954223633,54.67515182495117
2021-07-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.83000183105469,54.06744384765625
2021-07-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,58.220001220703125,54.43206787109375
2021-07-29,0,1,0,0,-1,0.5,0,0,0,0,0,0,0,0,0,58.93000030517578,55.09587097167969
2021-07-30,0,0,0,0,0,-1.0,1,1,0,0,0,0,0,0,0,57.56999969482422,53.8243522644043
2021-08-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.58000183105469,53.83370590209961
2021-08-03,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,58.20000076293945,54.413368225097656
2021-08-04,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,56.84000015258789,53.1418571472168
2021-08-05,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,57.20000076293945,53.47842788696289
2021-08-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.86000061035156,54.09549331665039
2021-08-09,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,57.20000076293945,53.47842788696289
2021-08-10,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,58.18000030517578,54.39466857910156
2021-08-11,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,58.349998474121094,54.55360794067383
2021-08-12,0,0,0,0,0,-1.0,0,-1,0,0,0,0,0,0,0,57.349998474121094,54.43022537231445
2021-08-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.77000045776367,53.87975311279297
2021-08-16,0,0,0,0,0,0.0,0,0,-1,0,0,0,1,0,0,55.939998626708984,53.092010498046875
2021-08-17,0,-1,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,55.560001373291016,52.731361389160156
2021-08-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,54.38999938964844,51.62092590332031
2021-08-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,52.72999954223633,50.04543685913086
2021-08-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,52.7400016784668,50.054931640625
2021-08-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,54.90999984741211,52.11445236206055
2021-08-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.36000061035156,52.541542053222656
2021-08-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.459999084472656,52.636444091796875
2021-08-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,54.709999084472656,51.92463302612305
2021-08-27,0,1,0,0,0,0.5,0,0,1,0,0,0,-1,0,0,55.77000045776367,52.930667877197266
2021-08-30,0,0,0,0,0,0.0,1,0,-1,0,0,0,0,0,0,55.15999984741211,52.351722717285156
2021-08-31,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,54.52000045776367,51.74431228637695
2021-09-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,53.77000045776367,51.032493591308594
2021-09-02,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,55.08000183105469,52.275794982910156
2021-09-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,54.869998931884766,52.07648468017578
2021-09-07,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,54.54999923706055,51.77277755737305
2021-09-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,54.04999923706055,51.29823303222656
2021-09-09,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,54.09000015258789,51.33619689941406
2021-09-10,0,0,0,0,0,0.0,0,0,0,0,-1,0,1,0,0,53.97999954223633,51.2318000793457
2021-09-13,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,1,55.369998931884766,52.551029205322266
2021-09-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,54.58000183105469,51.80125427246094
2021-09-15,0,0,0,0,0,0.0,0,1,0,0,0,0,-1,0,0,56.41999816894531,53.54757308959961
2021-09-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.81999969482422,52.978118896484375
2021-09-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.15999984741211,52.351722717285156
2021-09-20,0,0,0,0,0,-1.0,0,-1,0,0,0,0,0,0,0,53.689998626708984,50.95656204223633
2021-09-21,0,0,0,0,0,0.0,-1,0,0,0,0,0,1,0,0,53.63999938964844,50.90910339355469
2021-09-22,0,0,-1,0,0,0.0,0,1,0,0,0,0,0,0,0,55.209999084472656,52.39917755126953
2021-09-23,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,57.08000183105469,54.173973083496094
2021-09-24,0,0,0,0,0,0.0,1,0,0,0,0,0,-1,0,0,57.59000015258789,54.65800857543945
2021-09-27,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0,0,59.29999923706055,56.280948638916016
2021-09-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.91999816894531,56.869384765625
2021-09-29,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,0,59.880001068115234,56.831424713134766
2021-09-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,58.81999969482422,55.82538986206055
2021-10-01,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,60.93000030517578,57.82796096801758
2021-10-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.720001220703125,58.57774353027344
2021-10-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.619998931884766,58.48283767700195
2021-10-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.4900016784668,57.410369873046875
2021-10-07,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,60.65999984741211,57.57170867919922
2021-10-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.18000030517578,59.01432418823242
2021-10-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.560001373291016,58.4258918762207
2021-10-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,61.2400016784668,58.12218475341797
2021-10-13,0,0,0,0,0,0.0,0,0,-1,0,0,0,1,0,0,61.06999969482422,57.96083450317383
2021-10-14,0,0,0,0,0,0.0,-1,0,1,0,0,0,0,0,0,62.0,58.84348678588867
2021-10-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.59000015258789,59.4034538269043
2021-10-18,0,0,0,0,0,0.0,1,0,-1,0,0,0,-1,0,0,62.560001373291016,59.37498092651367
2021-10-19,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,63.5,60.267120361328125
2021-10-20,0,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,0,63.849998474121094,60.599300384521484
2021-10-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.689998626708984,59.49835205078125
2021-10-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,63.119998931884766,59.906471252441406
2021-10-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,64.3499984741211,61.07384490966797
2021-10-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,65.83999633789062,62.48798751831055
2021-10-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,64.12999725341797,60.865047454833984
2021-10-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,64.30999755859375,61.03588104248047
2021-10-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,64.47000122070312,61.187740325927734
2021-11-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,65.62999725341797,62.288673400878906
2021-11-02,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,64.81999969482422,61.519920349121094
2021-11-03,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,63.93000030517578,60.67523193359375
2021-11-04,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,64.41000366210938,61.130794525146484
2021-11-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,65.0199966430664,61.70973205566406
2021-11-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,65.72000122070312,62.37409591674805
2021-11-09,0,0,0,0,0,0.0,1,0,0,0,0,0,-1,0,0,66.36000061035156,62.981510162353516
2021-11-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,64.19000244140625,61.74074172973633
2021-11-11,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,-1,64.30999755859375,61.85615539550781
2021-11-12,0,0,0,0,0,0.0,0,-1,0,0,0,0,1,0,0,63.81999969482422,61.38485336303711
2021-11-15,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,64.37000274658203,61.91387176513672
2021-11-16,0,0,0,0,0,1.0,0,1,0,0,0,0,0,0,0,65.0199966430664,62.5390625
2021-11-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,64.30999755859375,61.85615539550781
2021-11-18,0,0,0,0,0,-0.5,0,-1,0,0,0,0,0,0,0,63.61000061035156,61.18286895751953
2021-11-19,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,1,60.66999816894531,58.355045318603516
2021-11-22,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,61.5099983215332,59.162994384765625
2021-11-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,63.130001068115234,60.721187591552734
2021-11-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,63.47999954223633,61.05782699584961
2021-11-26,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,61.25,58.91291427612305
2021-11-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.59000015258789,59.23994445800781
2021-11-30,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,59.84000015258789,57.55672073364258
2021-12-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.790000915527344,57.508628845214844
2021-12-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.279998779296875,58.9417724609375
2021-12-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.88999938964844,58.566654205322266
2021-12-06,0,0,0,0,0,0.0,1,1,0,0,0,0,-1,0,0,61.58000183105469,59.23033142089844
