Date,adx_signal,macd_signal,ma30_200_signal,ma50_200_signal,ma30_50_signal,cdc_signal,sar_signal,roc_signal,obv_signal,rsi_signal,bb_signal,wpr_signal,stoch_signal,cci_signal,atr_signal,close_price,adj_close_price
2020-02-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.700000762939453,23.065776824951172
2020-02-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.799999237060547,23.159162521362305
2020-02-17,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,0,24.399999618530273,22.785625457763672
2020-02-18,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,24.200000762939453,22.598859786987305
2020-02-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.600000381469727,22.972394943237305
2020-02-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.399999618530273,22.785625457763672
2020-02-21,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,24.200000762939453,22.598859786987305
2020-02-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.299999237060547,21.758405685424805
2020-02-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.399999618530273,21.851791381835938
2020-02-26,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,1,21.899999618530273,20.451034545898438
2020-02-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.200000762939453,21.665021896362305
2020-02-28,0,0,-1,0,0,0.0,0,0,0,0,0,0,0,1,0,22.200000762939453,20.731185913085938
2020-03-02,-1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.299999237060547,20.824569702148438
2020-03-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.700000762939453,21.198102951049805
2020-03-04,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,22.700000762939453,21.198102951049805
2020-03-05,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,22.899999618530273,21.384868621826172
2020-03-06,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,22.600000381469727,21.104719161987305
2020-03-09,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,21.700000762939453,20.26426887512207
2020-03-10,0,0,0,0,0,0.0,-1,0,1,0,0,0,0,0,0,22.0,20.544418334960938
2020-03-11,0,0,0,-1,0,0.0,0,0,-1,0,0,0,1,0,0,21.299999237060547,20.165719985961914
2020-03-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.5,18.46157455444336
2020-03-13,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,19.899999618530273,18.840274810791016
2020-03-16,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,18.100000381469727,17.136127471923828
2020-03-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18.200000762939453,17.230804443359375
2020-03-18,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,19.0,17.98819923400879
2020-03-19,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,18.200000762939453,17.230804443359375
2020-03-20,0,0,0,0,0,0.0,0,0,1,0,0,0,-1,0,0,20.0,18.934947967529297
2020-03-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.799999237060547,16.852100372314453
2020-03-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.799999237060547,16.852100372314453
2020-03-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18.600000381469727,17.609500885009766
2020-03-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18.600000381469727,17.609500885009766
2020-03-27,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.0,17.98819923400879
2020-03-30,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,-1,18.600000381469727,17.609500885009766
2020-03-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18.899999618530273,17.893526077270508
2020-04-01,0,0,0,0,0,0.0,1,-1,0,0,0,0,0,0,0,18.799999237060547,17.79884910583496
2020-04-02,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,19.5,18.46157455444336
2020-04-03,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,19.299999237060547,18.2722225189209
2020-04-07,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,20.200000762939453,19.124298095703125
2020-04-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.0,18.934947967529297
2020-04-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.200000762939453,19.124298095703125
2020-04-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,20.299999237060547,19.21897315979004
2020-04-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.299999237060547,19.21897315979004
2020-04-14,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,0,21.5,20.35506820678711
2020-04-15,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,20.700000762939453,19.59766960144043
2020-04-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.100000381469727,19.029621124267578
2020-04-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.700000762939453,19.59766960144043
2020-04-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.899999618530273,19.787019729614258
2020-04-21,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,21.0,19.881694793701172
2020-04-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.200000762939453,20.071044921875
2020-04-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2020-04-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.600000381469727,19.50299644470215
2020-04-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.5,19.408323287963867
2020-04-28,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,20.700000762939453,19.59766960144043
2020-04-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.700000762939453,19.59766960144043
2020-04-30,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2020-05-05,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,20.600000381469727,19.50299644470215
2020-05-07,0,-1,0,0,0,-0.5,-1,0,-1,0,0,0,0,0,0,19.899999618530273,18.840274810791016
2020-05-08,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,19.299999237060547,18.2722225189209
2020-05-11,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,19.799999237060547,18.745595932006836
2020-05-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.0,18.934947967529297
2020-05-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.899999618530273,18.840274810791016
2020-05-14,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,19.700000762939453,18.650924682617188
2020-05-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.600000381469727,18.556249618530273
2020-05-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.700000762939453,18.650924682617188
2020-05-19,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0,20.700000762939453,19.59766960144043
2020-05-20,0,1,0,0,0,0.0,1,1,0,0,0,0,0,0,0,20.899999618530273,19.787019729614258
2020-05-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2020-05-22,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2020-05-25,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,21.0,19.881694793701172
2020-05-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.200000762939453,20.071044921875
2020-05-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.0,20.82844352722168
2020-05-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.799999237060547,20.63909339904785
2020-05-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,22.5,21.301815032958984
2020-06-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.299999237060547,21.11246681213379
2020-06-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,22.700000762939453,21.491167068481445
2020-06-04,1,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,1,23.399999618530273,22.153888702392578
2020-06-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,23.5,22.248563766479492
2020-06-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.399999618530273,22.153888702392578
2020-06-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.0,21.775188446044922
2020-06-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.200000762939453,21.964540481567383
2020-06-11,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,22.899999618530273,21.68051528930664
2020-06-12,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,1,22.5,21.301815032958984
2020-06-15,0,-1,0,0,0,-0.5,0,-1,-1,0,0,0,0,0,0,21.899999618530273,20.733766555786133
2020-06-16,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,22.399999618530273,21.207141876220703
2020-06-17,0,0,0,0,0,0.0,0,-1,1,0,0,0,0,0,0,22.600000381469727,21.39649200439453
2020-06-18,0,0,0,0,0,1.0,0,0,-1,0,0,0,0,0,-1,22.600000381469727,21.39649200439453
2020-06-19,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,22.200000762939453,21.017789840698242
2020-06-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.399999618530273,21.207141876220703
2020-06-23,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,22.5,21.301815032958984
2020-06-24,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,22.299999237060547,21.11246681213379
2020-06-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.0,20.82844352722168
2020-06-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.0,20.82844352722168
2020-06-29,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,22.0,20.82844352722168
2020-06-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.5,21.301815032958984
2020-07-01,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0,0,22.700000762939453,21.491167068481445
2020-07-02,0,0,0,0,0,0.0,1,0,0,0,0,0,-1,0,0,22.899999618530273,21.68051528930664
2020-07-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.799999237060547,21.585840225219727
2020-07-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.5,21.301815032958984
2020-07-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.5,21.301815032958984
2020-07-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.899999618530273,21.68051528930664
2020-07-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.799999237060547,21.585840225219727
2020-07-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,22.399999618530273,21.207141876220703
2020-07-14,0,0,0,0,0,-0.5,0,0,-1,0,0,0,0,0,0,22.299999237060547,21.11246681213379
2020-07-15,0,0,0,0,0,0.0,-1,-1,0,0,0,0,0,0,0,22.200000762939453,21.017789840698242
2020-07-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.899999618530273,20.733766555786133
2020-07-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.200000762939453,21.017789840698242
2020-07-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,22.100000381469727,20.923118591308594
2020-07-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.200000762939453,21.017789840698242
2020-07-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.899999618530273,20.733766555786133
2020-07-23,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,22.0,20.82844352722168
2020-07-24,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,21.700000762939453,20.544418334960938
2020-07-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.700000762939453,20.544418334960938
2020-07-30,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,21.600000381469727,20.449743270874023
2020-07-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.100000381469727,20.923118591308594
2020-08-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.799999237060547,20.63909339904785
2020-08-04,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,0,21.600000381469727,20.449743270874023
2020-08-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.600000381469727,20.449743270874023
2020-08-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.200000762939453,20.071044921875
2020-08-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.899999618530273,19.787019729614258
2020-08-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.700000762939453,19.59766960144043
2020-08-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,21.100000381469727,19.976369857788086
2020-08-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.200000762939453,20.071044921875
2020-08-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.899999618530273,19.787019729614258
2020-08-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.399999618530273,19.31364631652832
2020-08-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.600000381469727,19.50299644470215
2020-08-19,-1,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0,19.899999618530273,18.840274810791016
2020-08-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.799999237060547,18.745595932006836
2020-08-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.100000381469727,19.029621124267578
2020-08-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,20.0,18.934947967529297
2020-08-25,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,20.399999618530273,19.31364631652832
2020-08-26,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,20.200000762939453,19.124298095703125
2020-08-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.200000762939453,19.124298095703125
2020-08-28,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.399999618530273,19.31364631652832
2020-08-31,0,0,0,0,0,0.5,0,1,1,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2020-09-01,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,20.600000381469727,19.50299644470215
2020-09-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.5,19.408323287963867
2020-09-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2020-09-08,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2020-09-09,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,20.399999618530273,19.31364631652832
2020-09-10,0,0,0,0,0,-1.0,0,0,1,0,0,0,0,0,0,20.600000381469727,19.50299644470215
2020-09-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.399999618530273,19.31364631652832
2020-09-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.399999618530273,19.31364631652832
2020-09-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.5,19.408323287963867
2020-09-16,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2020-09-17,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,20.700000762939453,19.59766960144043
2020-09-18,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,20.299999237060547,19.21897315979004
2020-09-21,0,0,0,0,0,-1.0,0,0,-1,0,0,0,0,0,0,20.100000381469727,19.029621124267578
2020-09-22,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,20.100000381469727,19.029621124267578
2020-09-23,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.100000381469727,19.029621124267578
2020-09-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.0,18.934947967529297
2020-09-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.899999618530273,18.840274810791016
2020-09-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.100000381469727,19.029621124267578
2020-09-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.0,18.934947967529297
2020-09-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,19.399999618530273,18.366899490356445
2020-10-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.700000762939453,18.650924682617188
2020-10-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.5,18.46157455444336
2020-10-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.5,18.46157455444336
2020-10-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.299999237060547,18.2722225189209
2020-10-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.299999237060547,18.2722225189209
2020-10-08,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,19.299999237060547,18.2722225189209
2020-10-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,19.200000762939453,18.17755126953125
2020-10-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18.899999618530273,17.893526077270508
2020-10-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18.600000381469727,17.609500885009766
2020-10-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18.600000381469727,17.609500885009766
2020-10-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18.399999618530273,17.42015266418457
2020-10-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18.200000762939453,17.230804443359375
2020-10-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18.100000381469727,17.136127471923828
2020-10-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.899999618530273,16.94677734375
2020-10-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.899999618530273,16.94677734375
2020-10-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.799999237060547,16.852100372314453
2020-10-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.700000762939453,16.757429122924805
2020-10-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.700000762939453,16.757429122924805
2020-10-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.600000381469727,16.662755966186523
2020-10-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.5,16.568078994750977
2020-11-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.5,16.568078994750977
2020-11-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.600000381469727,16.662755966186523
2020-11-04,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.600000381469727,16.662755966186523
2020-11-05,0,0,0,0,0,0.0,1,1,0,0,0,0,-1,0,1,18.299999237060547,17.325475692749023
2020-11-06,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,18.100000381469727,17.136127471923828
2020-11-09,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,18.5,17.51482582092285
2020-11-10,0,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,0,20.799999237060547,19.692346572875977
2020-11-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.100000381469727,19.976369857788086
2020-11-12,0,0,0,0,0,1.0,0,0,0,0,0,-1,0,0,0,21.600000381469727,20.449743270874023
2020-11-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.399999618530273,20.260393142700195
2020-11-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,21.700000762939453,20.544418334960938
2020-11-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.399999618530273,21.207141876220703
2020-11-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.700000762939453,21.491167068481445
2020-11-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.600000381469727,21.39649200439453
2020-11-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.299999237060547,22.059213638305664
2020-11-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.0,21.775188446044922
2020-11-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.5,21.301815032958984
2020-11-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.5,21.301815032958984
2020-11-26,0,0,0,0,1,0.0,-1,0,0,0,0,0,0,0,0,22.5,21.301815032958984
2020-11-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.5,21.301815032958984
2020-11-30,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,21.5,20.35506820678711
2020-12-01,0,-1,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,21.799999237060547,20.63909339904785
2020-12-02,0,0,0,0,0,0.0,0,0,-1,0,0,0,1,0,0,21.600000381469727,20.449743270874023
2020-12-03,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,-1,21.700000762939453,20.544418334960938
2020-12-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.100000381469727,20.923118591308594
2020-12-08,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,22.100000381469727,20.923118591308594
2020-12-09,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,22.100000381469727,20.923118591308594
2020-12-14,0,0,1,0,0,0.0,0,0,-1,0,0,0,0,0,0,22.0,20.82844352722168
2020-12-15,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,22.200000762939453,21.017789840698242
2020-12-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.299999237060547,21.11246681213379
2020-12-17,0,0,0,0,0,0.0,0,1,-1,0,0,0,0,0,0,22.100000381469727,20.923118591308594
2020-12-18,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,21.799999237060547,20.63909339904785
2020-12-21,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,1,20.600000381469727,19.50299644470215
2020-12-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.700000762939453,19.59766960144043
2020-12-23,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,20.5,19.408323287963867
2020-12-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.700000762939453,19.59766960144043
2020-12-25,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,20.700000762939453,19.59766960144043
2020-12-28,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,20.299999237060547,19.21897315979004
2020-12-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.100000381469727,19.976369857788086
2020-12-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2021-01-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2021-01-05,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,21.200000762939453,20.071044921875
2021-01-06,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,20.899999618530273,19.787019729614258
2021-01-07,0,0,0,1,0,0.0,1,0,0,0,0,0,0,0,-1,21.200000762939453,20.071044921875
2021-01-08,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,1,21.700000762939453,20.544418334960938
2021-01-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,21.299999237060547,20.165719985961914
2021-01-12,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,21.100000381469727,19.976369857788086
2021-01-13,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,21.299999237060547,20.165719985961914
2021-01-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.399999618530273,20.260393142700195
2021-01-15,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,21.399999618530273,20.260393142700195
2021-01-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.100000381469727,19.976369857788086
2021-01-19,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,21.200000762939453,20.071044921875
2021-01-20,0,0,0,0,-1,1.0,0,0,0,0,0,0,0,0,0,21.200000762939453,20.071044921875
2021-01-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.399999618530273,20.260393142700195
2021-01-22,0,0,0,0,0,-0.5,0,-1,0,0,0,0,0,0,0,21.100000381469727,19.976369857788086
2021-01-25,0,0,0,0,0,1.0,0,1,0,0,0,0,0,0,0,21.600000381469727,20.449743270874023
2021-01-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.5,20.35506820678711
2021-01-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.399999618530273,20.260393142700195
2021-01-28,0,0,0,0,0,-0.5,0,-1,-1,0,0,0,0,0,0,21.200000762939453,20.071044921875
2021-01-29,0,-1,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,20.700000762939453,19.59766960144043
2021-02-01,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2021-02-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.100000381469727,19.976369857788086
2021-02-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2021-02-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.600000381469727,19.50299644470215
2021-02-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2021-02-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.899999618530273,19.787019729614258
2021-02-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.899999618530273,19.787019729614258
2021-02-10,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,21.200000762939453,20.071044921875
2021-02-11,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,20.799999237060547,19.692346572875977
2021-02-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.700000762939453,19.59766960144043
2021-02-16,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,20.700000762939453,19.59766960144043
2021-02-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.5,19.408323287963867
2021-02-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.100000381469727,19.029621124267578
2021-02-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.100000381469727,19.029621124267578
2021-02-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.0,18.934947967529297
2021-02-23,0,0,-1,0,0,0.0,0,0,0,0,0,0,0,0,0,20.299999237060547,19.21897315979004
2021-02-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.100000381469727,19.029621124267578
2021-02-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,20.0,18.934947967529297
2021-03-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.0,18.934947967529297
2021-03-02,0,0,0,-1,0,0.0,0,0,0,0,0,0,0,0,0,20.200000762939453,19.124298095703125
