Date,adx_signal,macd_signal,ma30_200_signal,ma50_200_signal,ma30_50_signal,cdc_signal,sar_signal,roc_signal,obv_signal,rsi_signal,bb_signal,wpr_signal,stoch_signal,cci_signal,atr_signal,close_price,adj_close_price
2020-12-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.84000015258789,19.64788055419922
2020-12-16,0,0,0,0,0,0.0,-1,0,0,0,0,0,1,0,0,19.450000762939453,19.261655807495117
2020-12-17,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,19.18000030517578,18.994274139404297
2020-12-18,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,18.520000457763672,18.340660095214844
2020-12-21,0,0,0,0,0,-0.5,0,0,0,0,1,0,0,0,0,17.469999313354492,17.30082893371582
2020-12-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,16.920000076293945,16.756153106689453
2020-12-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.889999389648438,17.716760635375977
2020-12-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,17.670000076293945,17.49888801574707
2020-12-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.399999618530273,17.231504440307617
2020-12-29,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,17.239999771118164,17.073057174682617
2020-12-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.90999984741211,17.7365665435791
2020-12-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,17.309999465942383,17.142377853393555
2021-01-04,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,17.450000762939453,17.281023025512695
2021-01-05,0,0,0,0,0,1.0,0,1,0,0,0,0,0,0,0,19.209999084472656,19.023975372314453
2021-01-06,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,20.0,19.806325912475586
2021-01-07,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,1,20.56999969482422,20.37080955505371
2021-01-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.079999923706055,19.88555335998535
2021-01-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.079999923706055,19.88555335998535
2021-01-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.6200008392334,22.400957107543945
2021-01-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.329999923706055,22.113767623901367
2021-01-14,0,0,0,0,0,0.0,0,0,0,0,0,-1,-1,0,0,24.239999771118164,24.005271911621094
2021-01-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.389999389648438,22.17318344116211
2021-01-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.06999969482422,22.846601486206055
2021-01-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.020000457763672,22.797088623046875
2021-01-21,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,21.540000915527344,21.331417083740234
2021-01-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.489999771118164,21.281902313232422
2021-01-25,0,-1,0,0,0,-0.5,-1,0,0,0,0,0,0,0,0,21.510000228881836,21.30170440673828
2021-01-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.3799991607666,20.182649612426758
2021-01-27,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,20.579999923706055,20.380714416503906
2021-01-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.950000762939453,20.747133255004883
2021-01-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.059999465942383,19.865747451782227
2021-02-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20.389999389648438,20.192550659179688
2021-02-02,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,20.729999542236328,20.52925682067871
2021-02-03,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,22.020000457763672,21.8067684173584
2021-02-04,0,0,0,0,0,0.0,0,1,0,0,0,0,-1,0,-1,22.299999237060547,22.084056854248047
2021-02-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.559999465942383,22.34153938293457
2021-02-08,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,1,25.450000762939453,25.203554153442383
2021-02-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.649999618530273,24.411298751831055
2021-02-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.600000381469727,25.352100372314453
2021-02-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.979999542236328,24.73810577392578
2021-02-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.389999389648438,25.144134521484375
2021-02-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.459999084472656,26.203771591186523
2021-02-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.729999542236328,26.471158981323242
2021-02-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.280000686645508,25.035198211669922
2021-02-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,25.420000076293945,25.173847198486328
2021-02-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,26.469999313354492,26.21367835998535
2021-02-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.059999465942383,25.807645797729492
2021-02-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.15999984741211,27.887310028076172
2021-02-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.75,26.490966796875
2021-02-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.610000610351562,26.352317810058594
2021-03-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.639999389648438,27.372346878051758
2021-03-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.81999969482422,27.55060386657715
2021-03-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.65999984741211,28.38246726989746
2021-03-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.899999618530273,29.61046028137207
2021-03-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.229999542236328,30.927581787109375
2021-03-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.770000457763672,29.481719970703125
2021-03-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.649999618530273,28.382102966308594
2021-03-10,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,29.360000610351562,29.08546257019043
2021-03-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.979999542236328,30.6903133392334
2021-03-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.6299991607666,30.343584060668945
2021-03-15,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.299999237060547,29.02602195739746
2021-03-16,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,28.170000076293945,27.906591415405273
2021-03-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,29.040000915527344,28.76845359802246
2021-03-18,0,0,0,0,0,0.0,0,-1,0,0,0,0,1,0,1,26.6200008392334,26.371084213256836
2021-03-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.100000381469727,27.837244033813477
2021-03-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,27.459999084472656,27.20322608947754
2021-03-23,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,26.59000015258789,26.34136390686035
2021-03-24,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,27.059999465942383,26.806970596313477
2021-03-25,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,26.700000762939453,26.450334548950195
2021-03-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.760000228881836,27.50042152404785
2021-03-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.0,26.747528076171875
2021-03-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.329999923706055,27.074443817138672
2021-03-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.6200008392334,26.371084213256836
2021-04-01,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,27.3799991607666,27.123977661132812
2021-04-05,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,25.309999465942383,25.073333740234375
2021-04-06,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,25.350000381469727,25.112957000732422
2021-04-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.299999237060547,25.063426971435547
2021-04-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.729999542236328,24.498756408691406
2021-04-09,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,24.59000015258789,24.360061645507812
2021-04-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,24.229999542236328,24.00343132019043
2021-04-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.290000915527344,24.062870025634766
2021-04-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.549999237060547,25.311086654663086
2021-04-15,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,24.860000610351562,24.627538681030273
2021-04-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.3799991607666,24.152027130126953
2021-04-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.540000915527344,24.310531616210938
2021-04-20,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,0,23.200000762939453,22.983060836791992
2021-04-21,0,0,0,0,0,0.0,-1,0,0,0,1,0,0,0,0,24.450000762939453,24.22137451171875
2021-04-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.100000381469727,23.87464714050293
2021-04-23,0,0,0,0,0,0.0,0,1,0,0,0,0,-1,0,0,24.649999618530273,24.41950225830078
2021-04-26,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,24.899999618530273,24.66716766357422
2021-04-27,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,25.09000015258789,24.855390548706055
2021-04-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.100000381469727,25.855945587158203
2021-04-29,0,0,0,0,0,0.0,1,0,0,0,-1,0,0,0,0,25.940000534057617,25.69744110107422
2021-04-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.360000610351562,25.122865676879883
2021-05-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.139999389648438,25.895570755004883
2021-05-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.860000610351562,25.618188858032227
2021-05-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.049999237060547,26.797061920166016
2021-05-06,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,26.649999618530273,26.40080451965332
2021-05-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,27.389999389648438,27.133882522583008
2021-05-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.6299991607666,26.38098907470703
2021-05-11,0,0,0,0,0,-0.5,0,-1,-1,0,0,0,0,0,0,24.530000686645508,24.300626754760742
2021-05-12,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,25.1200008392334,24.885108947753906
2021-05-13,0,-1,0,0,0,-1.0,0,0,0,0,0,0,1,0,0,23.709999084472656,23.48828887939453
2021-05-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.100000381469727,24.86529541015625
2021-05-17,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,26.389999389648438,26.143234252929688
2021-05-18,0,1,0,0,0,0.5,0,0,-1,0,0,0,0,0,0,25.8700008392334,25.628095626831055
2021-05-19,0,-1,0,0,0,-1.0,0,-1,0,0,0,0,0,0,0,25.06999969482422,24.8355770111084
2021-05-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.950000762939453,24.716699600219727
2021-05-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,25.1200008392334,24.885108947753906
2021-05-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.440000534057617,25.202117919921875
2021-05-25,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,24.6200008392334,24.38978385925293
2021-05-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.290000915527344,25.053518295288086
2021-05-27,0,1,0,0,0,0.5,0,0,1,0,0,0,0,0,0,26.06999969482422,25.82622528076172
2021-05-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.959999084472656,25.717254638671875
2021-06-01,0,0,0,0,0,1.0,0,0,0,0,0,0,-1,0,0,28.469999313354492,28.203784942626953
2021-06-02,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,29.229999542236328,28.956676483154297
2021-06-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.280000686645508,29.00621223449707
2021-06-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.139999389648438,28.867517471313477
2021-06-07,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,-1,0,29.15999984741211,28.8873348236084
2021-06-08,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,29.190000534057617,28.91705322265625
2021-06-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.350000381469727,28.094532012939453
2021-06-10,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,1,28.329999923706055,28.074708938598633
2021-06-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,28.329999923706055,28.074708938598633
2021-06-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.280000686645508,28.025163650512695
2021-06-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.200000762939453,28.936872482299805
2021-06-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,30.540000915527344,30.26479721069336
2021-06-17,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,28.219999313354492,27.9657039642334
2021-06-18,0,-1,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,27.989999771118164,27.737775802612305
2021-06-21,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,29.5,29.234169006347656
2021-06-22,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.010000228881836,29.739572525024414
2021-06-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.959999084472656,30.681011199951172
2021-06-24,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,31.739999771118164,31.453983306884766
2021-06-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.90999984741211,32.61343765258789
2021-06-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.239999771118164,30.9584903717041
2021-06-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.299999237060547,31.017946243286133
2021-06-30,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,31.270000457763672,30.98822021484375
2021-07-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.86000061035156,32.56389236450195
2021-07-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.58000183105469,32.286415100097656
2021-07-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.510000228881836,30.23506736755371
2021-07-07,0,-1,0,0,0,-0.5,-1,-1,0,0,0,0,0,0,0,29.479999542236328,29.214345932006836
2021-07-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.65999984741211,29.39272689819336
2021-07-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.239999771118164,29.967498779296875
2021-07-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,29.989999771118164,29.719751358032227
2021-07-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.079999923706055,29.80893898010254
2021-07-14,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,1,27.829999923706055,27.57921600341797
2021-07-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.229999542236328,26.9846248626709
2021-07-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.940000534057617,25.706249237060547
2021-07-19,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,24.81999969482422,24.59634017944336
2021-07-20,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,25.3700008392334,25.141386032104492
2021-07-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.18000030517578,26.93507194519043
2021-07-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.010000228881836,26.766605377197266
2021-07-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,26.579999923706055,26.34048080444336
2021-07-26,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,27.1200008392334,26.8756160736084
2021-07-27,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,26.260000228881836,26.023365020751953
2021-07-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.899999618530273,26.6575984954834
2021-07-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.780000686645508,26.538677215576172
2021-07-30,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,26.100000381469727,25.86480712890625
2021-08-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.790000915527344,25.557601928710938
2021-08-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.43000030517578,26.191831588745117
2021-08-04,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,25.690000534057617,25.4585018157959
2021-08-05,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,0,26.190000534057617,25.953996658325195
2021-08-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.389999389648438,26.15219497680664
2021-08-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.610000610351562,25.379222869873047
2021-08-10,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26.260000228881836,26.023365020751953
2021-08-11,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,26.84000015258789,26.5981388092041
2021-08-12,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,26.8700008392334,26.627870559692383
2021-08-13,0,0,0,0,0,-1.0,0,-1,0,0,0,0,0,0,0,25.790000915527344,25.557601928710938
2021-08-16,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,24.790000915527344,24.566612243652344
2021-08-17,0,-1,0,0,0,0.0,-1,0,0,0,0,0,1,0,0,24.079999923706055,23.863006591796875
2021-08-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.450000762939453,23.238689422607422
2021-08-19,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0,22.09000015258789,21.890941619873047
2021-08-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21.950000762939453,21.752206802368164
2021-08-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23.469999313354492,23.25850486755371
2021-08-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.3799991607666,24.160303115844727
2021-08-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.6299991607666,24.40805435180664
2021-08-26,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24.0,23.78373146057129
2021-08-27,0,0,0,0,0,0.5,0,0,0,0,0,0,-1,0,1,25.65999984741211,25.42877197265625
2021-08-30,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,-1,25.25,25.0224666595459
2021-08-31,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,25.690000534057617,25.4585018157959
2021-09-01,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,25.079999923706055,24.8539981842041
2021-09-02,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,1,26.579999923706055,26.34048080444336
2021-09-03,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,25.920000076293945,25.68642807006836
2021-09-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,25.65999984741211,25.42877197265625
2021-09-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,24.90999984741211,24.685529708862305
2021-09-09,0,0,0,0,0,-1.0,0,0,0,0,0,0,1,0,0,25.06999969482422,24.85406494140625
2021-09-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,24.979999542236328,24.764841079711914
2021-09-13,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,1,26.649999618530273,26.42045783996582
2021-09-14,0,0,0,0,0,0.0,0,0,-1,0,-1,0,0,0,0,26.280000686645508,26.05364418029785
2021-09-15,0,0,0,0,0,1.0,0,0,1,0,0,0,-1,0,0,27.8799991607666,27.639860153198242
2021-09-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.329999923706055,27.094600677490234
2021-09-17,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,26.940000534057617,26.70796012878418
2021-09-20,0,0,-1,0,0,-0.5,0,-1,0,0,0,0,0,0,0,25.479999542236328,25.260536193847656
2021-09-21,0,0,0,0,0,0.0,-1,0,0,0,0,0,1,0,0,25.43000030517578,25.21096420288086
2021-09-22,0,0,0,0,0,1.0,0,1,0,0,0,0,0,0,0,26.75,26.51959228515625
2021-09-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.959999084472656,27.71917152404785
2021-09-24,0,0,0,0,0,0.0,1,0,1,0,0,0,-1,0,0,28.100000381469727,27.857969284057617
2021-09-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.190000534057617,29.92996597290039
2021-09-28,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,29.899999618530273,29.642465591430664
2021-09-29,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,0,30.030000686645508,29.771345138549805
2021-09-30,0,0,0,0,1,0.0,0,0,-1,0,0,0,0,0,0,29.579999923706055,29.325220108032227
2021-10-01,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,31.149999618530273,30.881696701049805
2021-10-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.809999465942383,31.5360107421875
2021-10-05,0,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,0,32.77000045776367,32.48774337768555
2021-10-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.0,31.724376678466797
2021-10-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.47999954223633,32.20024108886719
2021-10-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.630001068115234,33.34033966064453
2021-10-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.38999938964844,33.1024055480957
2021-10-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.0099983215332,32.72567367553711
2021-10-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,32.279998779296875,32.00196075439453
2021-10-14,0,0,0,0,0,0.0,0,0,-1,0,0,0,1,0,1,31.989999771118164,31.71446418762207
2021-10-15,0,-1,0,0,0,0.0,-1,0,0,0,0,0,0,0,-1,31.65999984741211,31.387304306030273
2021-10-18,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,1,32.93000030517578,32.64636993408203
2021-10-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.939998626708984,32.65627670288086
2021-10-20,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,33.36000061035156,33.072662353515625
2021-10-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,32.79999923706055,32.517486572265625
2021-10-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.93000030517578,33.637752532958984
2021-10-25,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,1,35.220001220703125,34.91664505004883
2021-10-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,35.36000061035156,35.05543899536133
2021-10-27,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,1,33.29999923706055,33.01317596435547
2021-10-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,33.83000183105469,33.53861618041992
2021-10-29,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,33.529998779296875,33.24119567871094
2021-11-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.810001373291016,34.51017379760742
2021-11-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.36000061035156,34.06405258178711
2021-11-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.849998474121094,33.558441162109375
2021-11-04,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,33.75,33.45930099487305
2021-11-05,0,0,0,0,0,-0.5,-1,-1,0,0,0,0,0,0,0,33.41999816894531,33.13214111328125
2021-11-08,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,1,34.290000915527344,33.994651794433594
2021-11-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.7400016784668,33.44939422607422
2021-11-10,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,31.81999969482422,31.545927047729492
2021-11-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.119998931884766,31.84334373474121
2021-11-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.08000183105469,31.803688049316406
2021-11-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,31.979999542236328,31.704545974731445
2021-11-16,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,31.84000015258789,31.565753936767578
2021-11-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,30.760000228881836,30.49505615234375
2021-11-18,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,30.639999389648438,30.37609100341797
2021-11-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.1200008392334,28.869182586669922
2021-11-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,30.010000228881836,29.751516342163086
2021-11-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.920000076293945,31.645065307617188
2021-11-24,0,0,0,0,0,0.0,1,1,0,0,0,0,-1,0,0,32.0099983215332,31.734285354614258
2021-11-26,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,29.700000762939453,29.44418716430664
2021-11-29,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,30.059999465942383,29.80108642578125
2021-11-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.649999618530273,29.394615173339844
2021-12-01,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,28.950000762939453,28.700645446777344
2021-12-02,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,29.649999618530273,29.394615173339844
2021-12-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.15999984741211,28.908838272094727
2021-12-06,0,0,0,0,-1,0.0,0,1,0,0,0,0,-1,0,0,29.84000015258789,29.58298110961914
2021-12-07,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,31.1200008392334,30.85195541381836
2021-12-08,0,1,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,30.770000457763672,30.50497055053711
2021-12-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,30.239999771118164,29.989282608032227
2021-12-10,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,30.770000457763672,30.5148868560791
2021-12-13,0,0,0,0,0,-1.0,0,-1,0,0,0,0,0,0,0,29.229999542236328,28.987653732299805
