Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,39.939998626708984,36.19062805175781
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,40.209999084472656,36.43528366088867
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,41.68000030517578,37.76728820800781
2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,40.900001525878906,37.06051254272461
2020-12-08,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,42.2400016784668,38.274723052978516
2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,42.79999923706055,38.78214645385742
2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,44.0099983215332,39.87855911254883
2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,43.79999923706055,39.68827438354492
2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,42.220001220703125,38.25659942626953
2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,43.040000915527344,38.9996223449707
2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,43.70000076293945,39.597660064697266
2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,43.47999954223633,39.3983154296875
2020-12-18,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,42.72999954223633,38.71871566772461
2020-12-21,0,0,0,-1,0,0,1,0,0,0,0,0,0,-0.5,0,41.95000076293945,38.01194763183594
2020-12-22,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,41.2400016784668,37.368595123291016
2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,41.77000045776367,37.84884262084961
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,41.599998474121094,37.694801330566406
2020-12-28,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.5,-1,41.7400016784668,37.8216552734375
2020-12-29,0,0,0,-1,0,0,0,0,0,0,0,1,-1,-0.5,0,41.27000045776367,37.395774841308594
2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,41.599998474121094,37.694801330566406
2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1,41.220001220703125,37.35047149658203
2021-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,41.5,37.604183197021484
2021-01-05,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,-1,43.5,39.416439056396484
2021-01-06,0,0,0,0,0,0,-1,0,0,0,0,-1,0,1.0,0,44.61000061035156,40.42223358154297
2021-01-07,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,44.959999084472656,40.739376068115234
2021-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,45.459999084472656,41.19244384765625
2021-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,46.84000015258789,42.44289016723633
2021-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,47.880001068115234,43.3852653503418
2021-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,48.41999816894531,43.87456512451172
2021-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,50.310001373291016,45.58715057373047
2021-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,47.88999938964844,43.394325256347656
2021-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,48.84000015258789,44.2551383972168
2021-01-20,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0,49.529998779296875,44.880367279052734
2021-01-21,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,1,48.11000061035156,43.59367370605469
2021-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,47.43000030517578,42.977508544921875
2021-01-25,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.5,0,46.900001525878906,42.49726104736328
2021-01-26,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,45.869998931884766,41.56394577026367
2021-01-27,0,0,0,-1,0,0,0,0,0,0,0,1,0,-0.5,0,45.349998474121094,41.0927619934082
2021-01-28,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,46.060001373291016,41.73611068725586
2021-01-29,0,0,0,-1,0,0,0,0,0,1,0,0,0,-0.5,0,44.84000015258789,40.63064193725586
2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,44.91999816894531,40.7031364440918
2021-02-02,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-1,45.630001068115234,41.34648132324219
2021-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,47.41999816894531,42.96844482421875
2021-02-04,0,0,0,0,0,0,-1,1,0,0,0,0,0,1.0,0,48.33000183105469,43.793025970458984
2021-02-05,0,0,0,0,0,0,0,0,0,-1,0,-1,0,1.0,0,49.95000076293945,45.26093673706055
2021-02-08,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,52.099998474121094,47.209110260009766
2021-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,50.630001068115234,46.65620040893555
2021-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,51.119998931884766,47.10774230957031
2021-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,49.84000015258789,45.92820358276367
2021-02-12,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,50.52000045776367,46.554840087890625
2021-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,52.040000915527344,47.955535888671875
2021-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,52.849998474121094,48.70195770263672
2021-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,52.02000045776367,47.93710708618164
2021-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,52.369998931884766,48.2596321105957
2021-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,54.29999923706055,50.03815460205078
2021-02-23,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,55.04999923706055,50.72929000854492
2021-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,56.70000076293945,52.24978256225586
2021-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,55.7599983215332,51.383567810058594
2021-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,54.369998931884766,50.102664947509766
2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,56.400001525878906,51.973331451416016
2021-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,56.06999969482422,51.66923141479492
2021-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,56.52000045776367,52.08391571044922
2021-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,58.709999084472656,54.102027893066406
2021-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.93000030517578,56.14778518676758
2021-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.869998931884766,56.092491149902344
2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,59.93000030517578,55.22627258300781
2021-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.77000045776367,56.92185974121094
2021-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.310001373291016,56.49795913696289
2021-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.970001220703125,57.10616683959961
2021-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,60.38999938964844,55.65016555786133
2021-03-16,0,0,0,-1,-1,0,1,0,0,0,0,0,0,1.0,0,59.11000061035156,54.470638275146484
2021-03-17,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,59.369998931884766,54.71022033691406
2021-03-18,0,0,0,-1,0,0,0,-1,0,0,0,1,0,-0.5,0,56.810001373291016,52.35115051269531
2021-03-19,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,0,56.4900016784668,52.056270599365234
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,55.90999984741211,51.52178955078125
2021-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,55.220001220703125,50.88594436645508
2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,56.34000015258789,51.91804504394531
2021-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,56.18000030517578,51.770599365234375
2021-03-26,0,0,0,0,0,0,-1,0,0,0,0,0,0,-0.5,-1,57.709999084472656,53.18051528930664
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,57.400001525878906,52.89484405517578
2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,56.689998626708984,52.240570068359375
2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,55.83000183105469,51.44807434082031
2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,57.38999938964844,52.88562774658203
2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,56.5,52.06548309326172
2021-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,56.34000015258789,51.91804504394531
2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,56.59000015258789,52.14842224121094
2021-04-08,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,1,56.0,51.6047248840332
2021-04-09,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5,0,55.869998931884766,51.484928131103516
2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,55.5,51.14397048950195
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,55.709999084472656,51.337486267089844
2021-04-14,0,0,0,0,0,0,0,1,0,0,0,-1,0,1.0,-1,57.31999969482422,52.82112121582031
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,56.97999954223633,52.507808685302734
2021-04-16,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,56.65999984741211,52.21292495727539
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,56.47999954223633,52.04704666137695
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5,0,55.290000915527344,50.95045471191406
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,56.0,51.6047248840332
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,55.27000045776367,50.93202209472656
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,55.56999969482422,51.208473205566406
2021-04-26,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,-1,55.68000030517578,51.309837341308594
2021-04-27,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,56.40999984741211,51.9825439453125
2021-04-28,0,0,0,1,1,0,-1,0,0,-1,0,-1,0,0.5,0,58.11000061035156,53.54911804199219
2021-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,58.939998626708984,54.313968658447266
2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,57.2400016784668,52.747398376464844
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,58.81999969482422,54.203392028808594
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,59.189998626708984,54.544349670410156
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.970001220703125,56.18464660644531
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.54999923706055,56.71912384033203
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,62.43000030517578,57.53005599975586
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,62.58000183105469,57.668277740478516
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,60.59000015258789,55.834468841552734
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.040000915527344,56.1336555480957
2021-05-13,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,59.29999923706055,55.44179916381836
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.77000045776367,56.81615447998047
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,62.189998626708984,58.143768310546875
2021-05-18,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.43000030517578,56.49827575683594
2021-05-19,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-0.5,1,58.97999954223633,55.14262008666992
2021-05-20,0,0,0,-1,0,0,0,0,0,1,0,1,0,-0.5,0,58.84000015258789,55.01172637939453
2021-05-21,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,58.91999816894531,55.08652114868164
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,59.61000061035156,55.731632232666016
2021-05-25,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,58.2599983215332,54.46946334838867
2021-05-26,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,58.939998626708984,55.10521697998047
2021-05-27,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,-1,58.560001373291016,54.74995040893555
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,58.369998931884766,54.57229995727539
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.459999084472656,56.52632522583008
2021-06-02,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,60.939998626708984,56.975093841552734
2021-06-03,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0,61.18000030517578,57.19947814941406
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,-1,0,1.0,0,61.45000076293945,57.45191192626953
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.04999923706055,57.077938079833984
2021-06-08,0,0,0,0,0,0,0,0,0,-1,0,0,0,1.0,0,62.130001068115234,58.08767318725586
2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,62.650001525878906,58.57383728027344
2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,62.75,58.667335510253906
2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,62.16999816894531,58.12506866455078
2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,62.06999969482422,58.03157424926758
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,64.33000183105469,60.144535064697266
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.0999984741211,59.92949676513672
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,61.9900016784668,57.956787109375
2021-06-18,0,0,0,-1,-1,0,0,-1,0,0,0,1,0,-0.5,0,60.400001525878906,56.47023391723633
2021-06-21,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.5,0,62.59000015258789,58.51774597167969
2021-06-22,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,-1,63.790000915527344,59.63966751098633
2021-06-23,0,0,0,0,0,0,0,0,0,0,0,-1,0,1.0,0,64.26000213623047,60.0790901184082
2021-06-24,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,64.5199966430664,60.322166442871094
2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.66000366210938,60.453060150146484
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,63.0099983215332,58.91041564941406
2021-06-29,0,0,0,0,-1,0,0,-1,0,0,0,0,0,1.0,0,62.619998931884766,58.5457878112793
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,63.08000183105469,58.975860595703125
2021-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,-1,63.2599983215332,59.14414978027344
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1,63.16999816894531,59.06000518798828
2021-07-06,0,0,0,0,0,0,0,-1,0,1,0,0,0,-0.5,0,61.369998931884766,57.37712097167969
2021-07-07,0,0,0,-1,0,0,0,0,0,0,0,1,0,-0.5,0,60.40999984741211,56.479576110839844
2021-07-08,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5,0,60.13999938964844,56.22714614868164
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,61.22999954223633,57.2462272644043
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,61.16999816894531,57.19013214111328
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,60.880001068115234,56.91899871826172
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,59.529998779296875,55.656829833984375
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.95000076293945,55.11457443237305
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.31999969482422,53.59061813354492
2021-07-19,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0,55.349998474121094,51.74879455566406
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,55.959999084472656,52.31910705566406
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.7599983215332,54.00199890136719
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.11000061035156,53.394287109375
2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.040000915527344,53.32883834838867
2021-07-26,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,-1,58.47999954223633,54.675148010253906
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.83000183105469,54.06744384765625
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.220001220703125,54.43206787109375
2021-07-29,-1,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,58.93000030517578,55.09587097167969
2021-07-30,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,57.56999969482422,53.82435607910156
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.58000183105469,53.83370590209961
2021-08-03,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,1,58.20000076293945,54.413368225097656
2021-08-04,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1.0,0,56.84000015258789,53.141849517822266
2021-08-05,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.0,0,57.20000076293945,53.47842788696289
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.86000061035156,54.095489501953125
2021-08-09,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,57.20000076293945,53.47842788696289
2021-08-10,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,-1,58.18000030517578,54.39466857910156
2021-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,58.349998474121094,54.55360794067383
2021-08-12,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,1,57.349998474121094,54.43022537231445
2021-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,56.77000045776367,53.879756927490234
2021-08-16,0,0,0,-1,0,0,1,0,0,0,0,0,0,-1.0,0,55.939998626708984,53.092010498046875
2021-08-17,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1.0,0,55.560001373291016,52.731361389160156
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,54.38999938964844,51.62092971801758
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,52.72999954223633,50.04543685913086
2021-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,52.7400016784668,50.054931640625
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,54.90999984741211,52.11445236206055
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,55.36000061035156,52.54153823852539
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,55.459999084472656,52.63644790649414
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,54.709999084472656,51.92463684082031
2021-08-27,0,0,0,1,1,0,-1,0,0,0,0,0,0,0.5,0,55.77000045776367,52.9306640625
2021-08-30,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,55.15999984741211,52.351722717285156
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,54.52000045776367,51.74430847167969
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,53.77000045776367,51.03248977661133
2021-09-02,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,55.08000183105469,52.27579879760742
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,54.869998931884766,52.07648849487305
2021-09-07,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,54.54999923706055,51.77278137207031
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,54.04999923706055,51.29823684692383
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,54.09000015258789,51.33620071411133
2021-09-10,0,0,0,0,0,0,1,0,0,0,0,0,-1,-1.0,-1,53.97999954223633,51.2318000793457
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,55.369998931884766,52.551029205322266
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,54.58000183105469,51.80125045776367
2021-09-15,0,0,0,0,0,0,-1,1,0,-1,0,-1,0,0.5,0,56.41999816894531,53.54757308959961
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,55.81999969482422,52.978118896484375
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,55.15999984741211,52.351722717285156
2021-09-20,0,0,0,0,0,0,0,-1,0,1,0,1,0,-1.0,1,53.689998626708984,50.95655822753906
2021-09-21,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,53.63999938964844,50.90910720825195
2021-09-22,0,-1,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,55.209999084472656,52.3991813659668
2021-09-23,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,-1,57.08000183105469,54.17396926879883
2021-09-24,0,0,0,0,0,0,-1,0,0,0,0,0,0,0.5,0,57.59000015258789,54.65800857543945
2021-09-27,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,59.29999923706055,56.280948638916016
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,59.91999816894531,56.869384765625
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,59.880001068115234,56.831424713134766
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,58.81999969482422,55.82538604736328
2021-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.93000030517578,57.827964782714844
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.720001220703125,58.5777473449707
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.619998931884766,58.48283386230469
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,60.4900016784668,57.410362243652344
2021-10-07,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.65999984741211,57.571712493896484
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,62.18000030517578,59.01432800292969
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.560001373291016,58.42588806152344
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.2400016784668,58.12218475341797
2021-10-13,0,0,0,-1,0,0,1,0,0,0,0,0,0,1.0,1,61.06999969482422,57.96083450317383
2021-10-14,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,62.0,58.84348678588867
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,62.59000015258789,59.4034538269043
2021-10-18,0,0,0,-1,0,0,-1,0,0,0,0,0,0,1.0,0,62.560001373291016,59.374977111816406
2021-10-19,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,63.5,60.267120361328125
2021-10-20,0,0,0,0,0,0,0,0,-1,0,0,0,0,1.0,0,63.849998474121094,60.59930419921875
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,62.689998626708984,59.49835968017578
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,63.119998931884766,59.90646743774414
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,64.3499984741211,61.07384490966797
2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65.83999633789062,62.48798751831055
2021-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.12999725341797,60.86504364013672
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,64.30999755859375,61.03588104248047
2021-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.47000122070312,61.187740325927734
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,65.62999725341797,62.28867721557617
2021-11-02,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,64.81999969482422,61.51991653442383
2021-11-03,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,1,63.93000030517578,60.675228118896484
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.41000366210938,61.130794525146484
2021-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,65.0199966430664,61.70973205566406
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65.72000122070312,62.37410354614258
2021-11-09,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,66.36000061035156,62.98151397705078
2021-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,64.19000244140625,61.74074172973633
2021-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,64.30999755859375,61.85615539550781
2021-11-12,0,0,0,0,0,0,1,-1,0,1,0,1,0,-0.5,0,63.81999969482422,61.38485336303711
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,64.37000274658203,61.91387176513672
2021-11-16,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,-1,65.0199966430664,62.5390625
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.30999755859375,61.85615539550781
2021-11-18,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,1,63.61000061035156,61.1828727722168
2021-11-19,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,60.66999816894531,58.355045318603516
2021-11-22,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,61.5099983215332,59.162994384765625
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,63.130001068115234,60.72118377685547
2021-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,63.47999954223633,61.05782699584961
2021-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,61.25,58.91291427612305
