Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,42.70000076293945,39.57267379760742
2020-12-10,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,44.0,40.77745819091797
2020-12-11,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,0,43.47999954223633,40.2955436706543
2020-12-14,0,0,0,-1,-1,0,0,0,0,0,0,0,0,1.0,0,42.31999969482422,39.220497131347656
2020-12-15,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,1,42.79999923706055,39.665340423583984
2020-12-16,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,42.31999969482422,39.220497131347656
2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,41.970001220703125,38.89613342285156
2020-12-18,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,40.97999954223633,37.9786376953125
2020-12-21,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.5,0,40.2400016784668,37.29283905029297
2020-12-22,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5,0,39.029998779296875,36.17145919799805
2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,40.08000183105469,37.14455795288086
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,39.4900016784668,36.5977668762207
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,39.29999923706055,36.42168426513672
2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,39.06999969482422,36.208526611328125
2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,40.0099983215332,37.079681396484375
2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,39.9900016784668,37.0611457824707
2021-01-04,0,0,0,0,0,0,0,0,0,0,0,0,-1,-0.5,0,39.56999969482422,36.671905517578125
2021-01-05,0,0,0,0,0,0,-1,1,0,0,0,0,0,1.0,0,41.84000015258789,38.77566146850586
2021-01-06,0,0,1,0,0,0,0,0,0,-1,0,-1,0,1.0,0,43.5099983215332,40.323341369628906
2021-01-07,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,44.70000076293945,41.426185607910156
2021-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,44.70000076293945,41.426185607910156
2021-01-11,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,45.36000061035156,42.03784942626953
2021-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,47.41999816894531,43.94697189331055
2021-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,47.029998779296875,43.585540771484375
2021-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,47.869998931884766,44.364017486572266
2021-01-15,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,1,45.119998931884766,41.815433502197266
2021-01-19,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,46.0,42.630977630615234
2021-01-20,0,0,0,-1,0,0,1,0,0,0,0,0,0,1.0,0,45.36000061035156,42.03784942626953
2021-01-21,0,0,0,0,-1,0,0,-1,0,0,0,0,0,1.0,0,43.189998626708984,40.02677917480469
2021-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,42.689998626708984,39.56340026855469
2021-01-25,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,0,42.58000183105469,39.46146011352539
2021-01-26,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5,0,41.68000030517578,38.627376556396484
2021-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,40.650001525878906,37.67281723022461
2021-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,41.11000061035156,38.099124908447266
2021-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,40.029998779296875,37.098209381103516
2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,40.709999084472656,37.72842025756836
2021-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,40.970001220703125,37.96937561035156
2021-02-03,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,43.209999084472656,40.045318603515625
2021-02-04,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,44.0099983215332,40.786720275878906
2021-02-05,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,44.41999816894531,41.16669845581055
2021-02-08,0,0,0,0,1,0,0,0,0,-1,0,-1,0,1.0,0,46.779998779296875,43.35384750366211
2021-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,46.880001068115234,43.44652557373047
2021-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,47.25,43.78943634033203
2021-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,46.439998626708984,43.43402099609375
2021-02-12,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,47.15999984741211,44.107418060302734
2021-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,48.849998474121094,45.68803405761719
2021-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,49.36000061035156,46.16502380371094
2021-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,47.689998626708984,44.60311508178711
2021-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,48.41999816894531,45.28586196899414
2021-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,50.880001068115234,47.58663558959961
2021-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,52.099998474121094,48.72766876220703
2021-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,54.66999816894531,51.13131332397461
2021-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,53.029998779296875,49.59746551513672
2021-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,52.0099983215332,48.64349365234375
2021-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,52.61000061035156,49.20465087890625
2021-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,52.279998779296875,48.8960075378418
2021-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,53.65999984741211,50.18668746948242
2021-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,55.619998931884766,52.01982116699219
2021-03-05,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,58.34000015258789,54.56376647949219
2021-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,58.779998779296875,54.975284576416016
2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,57.900001525878906,54.15223693847656
2021-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,59.41999816894531,55.5738525390625
2021-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,59.83000183105469,55.95732116699219
2021-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,59.189998626708984,55.358741760253906
2021-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,58.15999984741211,54.39541244506836
2021-03-16,0,0,0,0,-1,0,1,0,0,0,0,0,0,1.0,0,56.58000183105469,52.91768264770508
2021-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,56.83000183105469,53.15150451660156
2021-03-18,0,0,0,0,0,0,0,-1,0,0,0,1,0,-0.5,0,53.380001068115234,49.9248161315918
2021-03-19,0,0,0,-1,0,0,0,0,0,1,0,0,0,-0.5,0,52.599998474121094,49.1953010559082
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,52.2400016784668,48.858604431152344
2021-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,51.709999084472656,48.362911224365234
2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,53.209999084472656,49.76581954956055
2021-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,53.56999969482422,50.10251235961914
2021-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,55.040000915527344,51.47736740112305
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,53.84000015258789,50.35504150390625
2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,53.43000030517578,49.97157669067383
2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1,52.970001220703125,49.54135513305664
2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,54.02000045776367,50.52338790893555
2021-04-05,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,52.209999084472656,48.830543518066406
2021-04-06,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,52.58000183105469,49.17660140991211
2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,52.380001068115234,48.98954772949219
2021-04-08,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,51.2400016784668,47.92333221435547
2021-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,51.22999954223633,47.913978576660156
2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,50.86000061035156,47.567928314208984
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,50.790000915527344,47.50245666503906
2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,52.689998626708984,49.27947998046875
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,51.900001525878906,48.54060745239258
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,51.09000015258789,47.783042907714844
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,50.88999938964844,47.595985412597656
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,48.650001525878906,45.500980377197266
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,50.040000915527344,46.801002502441406
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,49.459999084472656,46.258548736572266
2021-04-23,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,49.720001220703125,46.5017204284668
2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,50.25,46.997406005859375
2021-04-27,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1.0,0,51.29999923706055,47.97945022583008
2021-04-28,0,0,0,0,1,0,0,0,0,-1,0,-1,0,0.5,0,53.040000915527344,49.60681915283203
2021-04-29,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,53.130001068115234,49.69099426269531
2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,51.13999938964844,47.829803466796875
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,52.7400016784668,49.326236724853516
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,52.56999969482422,49.16724395751953
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,55.439998626708984,51.851470947265625
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,55.70000076293945,52.09464645385742
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,57.099998474121094,53.404022216796875
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,57.0,53.31049728393555
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,55.720001220703125,52.113346099853516
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,55.689998626708984,52.08528518676758
2021-05-13,0,0,0,-1,0,0,1,0,0,0,0,0,0,1.0,1,54.2400016784668,51.12389373779297
2021-05-14,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,56.52000045776367,53.27289962768555
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,58.29999923706055,54.950645446777344
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,57.290000915527344,53.99866485595703
2021-05-19,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,1,55.58000183105469,52.386905670166016
2021-05-20,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,55.38999938964844,52.20781707763672
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,55.650001525878906,52.45288848876953
2021-05-24,1,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,56.099998474121094,52.87702941894531
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,54.880001068115234,51.72712326049805
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,55.41999816894531,52.2360954284668
2021-05-27,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,55.529998779296875,52.339786529541016
2021-05-28,0,0,0,1,0,0,0,-1,0,0,0,0,0,1.0,0,55.7400016784668,52.537715911865234
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,58.27000045776367,54.92237091064453
2021-06-02,0,0,0,0,1,0,-1,1,0,0,0,0,0,1.0,0,58.9900016784668,55.60100173950195
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,59.470001220703125,56.05342483520508
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,59.849998474121094,56.411590576171875
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,59.810001373291016,56.37388610839844
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.470001220703125,56.995975494384766
2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,59.68000030517578,56.251365661621094
2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.16999816894531,56.71320724487305
2021-06-11,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,59.970001220703125,56.52470016479492
2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.310001373291016,56.84517288208008
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.16999816894531,57.655757904052734
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.130001068115234,57.61806106567383
2021-06-17,0,0,0,0,-1,0,0,-1,0,0,0,0,0,1.0,1,59.0099983215332,55.619850158691406
2021-06-18,0,0,0,-1,0,0,0,0,0,1,0,1,0,-0.5,0,57.529998779296875,54.22488021850586
2021-06-21,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,60.45000076293945,56.97712707519531
2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,60.790000915527344,57.2975959777832
2021-06-23,0,0,0,0,0,0,0,0,0,-1,0,0,0,1.0,0,60.7599983215332,57.269309997558594
2021-06-24,0,0,0,0,0,0,-1,0,0,0,0,-1,0,1.0,0,61.38999938964844,57.86312484741211
2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.310001373291016,57.787715911865234
2021-06-28,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,1,59.59000015258789,56.16653060913086
2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,59.04999923706055,55.657554626464844
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,60.900001525878906,57.40127182006836
2021-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,-1,62.880001068115234,59.26752471923828
2021-07-02,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,62.75,59.144989013671875
2021-07-06,0,0,0,0,-1,0,0,-1,0,0,0,0,0,1.0,1,60.279998779296875,56.81688690185547
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,59.0099983215332,55.619850158691406
2021-07-08,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5,0,59.209999084472656,55.80835723876953
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,60.130001068115234,56.675506591796875
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,59.79999923706055,56.364463806152344
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,59.459999084472656,56.04399490356445
2021-07-14,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.5,-1,57.66999816894531,54.356834411621094
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1,57.08000183105469,53.80073165893555
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,55.5,52.311500549316406
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,53.70000076293945,50.61491775512695
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,54.470001220703125,51.34068298339844
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,57.02000045776367,53.74418640136719
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,56.66999816894531,53.414283752441406
2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,55.34000015258789,52.559505462646484
2021-07-26,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,56.869998931884766,54.012638092041016
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,56.33000183105469,53.4997673034668
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,56.720001220703125,53.87016677856445
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,57.08000183105469,54.21207809448242
2021-07-30,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,1,56.060001373291016,53.24333190917969
2021-08-02,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,55.380001068115234,52.597496032714844
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,56.63999938964844,53.794193267822266
2021-08-04,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,54.93000030517578,52.17010498046875
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,55.95000076293945,53.138858795166016
2021-08-06,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.0,-1,56.5,53.66122055053711
2021-08-09,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,55.45000076293945,52.66398239135742
2021-08-10,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.0,0,56.47999954223633,53.64222717285156
2021-08-11,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.5,0,57.189998626708984,54.316551208496094
2021-08-12,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0.5,0,57.040000915527344,54.174095153808594
2021-08-13,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,1,55.970001220703125,53.15785217285156
2021-08-16,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.0,0,54.810001373291016,52.0561408996582
2021-08-17,0,0,0,0,-1,0,1,0,0,0,0,0,0,-1.0,0,54.52000045776367,51.780704498291016
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,53.529998779296875,50.84044647216797
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,52.439998626708984,49.80521011352539
2021-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,52.77000045776367,50.11863327026367
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,54.790000915527344,52.037147521972656
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,55.40999984741211,52.62599182128906
2021-08-25,0,0,0,1,1,0,0,0,0,0,0,0,0,0.5,0,56.02000045776367,53.205345153808594
2021-08-26,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,55.130001068115234,52.36005783081055
2021-08-27,0,0,0,1,0,0,-1,1,0,0,0,-1,0,0.5,0,56.7400016784668,53.88916015625
2021-08-30,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,56.20000076293945,53.37629699707031
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,55.529998779296875,52.73996353149414
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,54.650001525878906,51.9041748046875
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,56.599998474121094,53.75619888305664
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,56.2400016784668,53.41428756713867
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,55.97999954223633,53.16735076904297
2021-09-08,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,1,55.279998779296875,52.50252151489258
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,55.58000183105469,52.787452697753906
2021-09-10,0,0,0,0,0,0,0,1,0,0,0,0,-1,0.5,-1,55.72999954223633,52.929908752441406
2021-09-13,0,0,0,0,0,0,0,0,0,-1,0,0,0,1.0,0,57.59000015258789,54.69645690917969
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,56.939998626708984,54.0791130065918
2021-09-15,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,59.31999969482422,56.33953857421875
2021-09-16,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,59.22999954223633,56.254058837890625
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,58.91999816894531,55.959632873535156
2021-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,57.06999969482422,54.20258331298828
2021-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,59.33000183105469,56.34903335571289
2021-09-22,1,0,0,1,0,0,0,0,0,0,0,0,0,1.0,-1,62.2599983215332,59.131813049316406
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,63.709999084472656,60.50896072387695
2021-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65.0199966430664,61.753143310546875
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,66.70999908447266,63.35823440551758
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,67.80000305175781,64.39347839355469
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,68.04000091552734,64.62140655517578
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,67.7699966430664,64.3649673461914
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,70.0999984741211,66.5779037475586
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,71.48999786376953,67.8980712890625
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,71.7300033569336,68.12600708007812
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,71.80999755859375,68.20198822021484
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,71.51000213623047,67.91706085205078
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74.91999816894531,71.15573120117188
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,73.97000122070312,70.25347137451172
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,73.41000366210938,69.72160339355469
2021-10-13,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,1,73.2300033569336,69.55064392089844
2021-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,73.8499984741211,70.13948059082031
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,74.13999938964844,70.41492462158203
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74.5,70.7568359375
2021-10-19,0,0,0,0,-1,0,-1,0,0,0,0,0,0,1.0,0,75.31999969482422,71.53563690185547
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,76.0199966430664,72.2004623413086
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74.58999633789062,70.8423080444336
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,75.72000122070312,71.9155502319336
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,76.5199966430664,72.67534637451172
2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,77.02999877929688,73.15972137451172
2021-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,74.43000030517578,71.11503601074219
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,75.1500015258789,71.80297088623047
2021-10-29,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,74.48999786376953,71.17237091064453
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74.58999633789062,71.26790618896484
2021-11-02,0,0,0,0,0,0,0,-1,0,1,0,1,0,-0.5,0,73.02999877929688,69.77737426757812
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,72.73999786376953,69.50029754638672
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,73.30999755859375,70.04491424560547
2021-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,75.44999694824219,72.089599609375
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,75.93000030517578,72.54822540283203
2021-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,75.75,72.37622833251953
2021-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1,73.0,69.74871063232422
2021-11-11,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,72.13999938964844,68.92701721191406
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,72.36000061035156,69.13722229003906
2021-11-15,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,72.72000122070312,69.48118591308594
2021-11-16,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,72.63999938964844,69.40474700927734
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,71.97000122070312,68.76460266113281
2021-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1,72.72000122070312,69.48118591308594
2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,69.61000061035156,66.50970458984375
2021-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,71.88999938964844,68.68815612792969
2021-11-23,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,-1,73.77999877929688,70.49397277832031
2021-11-24,0,0,0,0,0,0,-1,1,0,0,0,0,0,1.0,0,74.83000183105469,71.4972152709961
2021-11-26,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,1,71.4800033569336,68.29641723632812
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,72.1500015258789,68.93657684326172
2021-11-30,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,70.12999725341797,67.00653839111328
2021-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,69.19999694824219,66.11797332763672
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,71.26000213623047,68.08621215820312
2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,71.11000061035156,67.94290161132812
