Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2021-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,66.0,64.45372772216797
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,66.75,65.1861572265625
2021-03-23,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,-1,67.75,66.16272735595703
2021-03-24,0,1,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,67.75,66.16272735595703
2021-03-25,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,67.75,66.16272735595703
2021-03-26,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,67.75,66.16272735595703
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,69.0,67.3834457397461
2021-03-30,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,70.0,68.36001586914062
2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,69.25,67.6275863647461
2021-04-01,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,68.5,66.89515686035156
2021-04-02,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,67.5,65.91858673095703
2021-04-05,0,0,0,-1,0,0,0,-1,0,0,0,1,0,-0.5,0,66.0,64.45372772216797
2021-04-07,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.5,0,65.5,63.9654426574707
2021-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,65.25,63.72129821777344
2021-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,64.75,63.23301696777344
2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,63.75,62.256439208984375
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,64.0,62.50058364868164
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,64.25,62.744728088378906
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,65.0,63.47715377807617
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,64.25,62.744728088378906
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,63.5,62.012298583984375
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,62.25,60.79158401489258
2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,62.0,60.54744338989258
2021-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,62.0,60.54744338989258
2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,62.25,60.79158401489258
2021-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,63.25,61.76815414428711
2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,62.5,61.03572463989258
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,60.25,59.69809341430664
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,61.25,60.688934326171875
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,62.5,61.92748260498047
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,61.5,60.936641693115234
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,61.75,61.18435287475586
2021-05-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,60.75,60.193511962890625
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.0,57.46870422363281
2021-05-14,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0,57.25,56.7255744934082
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.0,56.47786331176758
2021-05-18,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1.0,0,57.5,56.97328567504883
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.5,56.97328567504883
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.25,56.7255744934082
2021-05-21,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,57.75,57.22099304199219
2021-05-24,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,57.25,56.7255744934082
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.0,57.46870422363281
2021-05-27,0,0,0,1,1,0,0,0,0,0,1,0,0,0.5,0,60.75,60.193511962890625
2021-05-28,0,0,0,0,0,0,0,1,0,0,-1,0,0,0.5,0,60.75,60.193511962890625
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,60.75,60.193511962890625
2021-06-01,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,60.75,60.193511962890625
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,60.0,59.450382232666016
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,60.0,59.450382232666016
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,60.0,59.450382232666016
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,60.0,59.450382232666016
2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,60.75,60.193511962890625
2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,61.75,61.18435287475586
2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,62.0,61.432064056396484
2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,62.75,62.175193786621094
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.5,60.936641693115234
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,61.75,61.18435287475586
2021-06-17,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,61.75,61.18435287475586
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.25,60.688934326171875
2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,61.5,60.936641693115234
2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.0,60.44122314453125
2021-06-23,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-0.5,0,60.5,59.945804595947266
2021-06-24,0,0,0,0,-1,0,0,0,0,1,0,1,0,-0.5,0,60.0,59.450382232666016
2021-06-25,0,0,-1,0,0,0,0,0,0,0,0,0,0,-0.5,0,60.0,59.450382232666016
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,59.5,58.95496368408203
2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,59.75,59.202674865722656
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,60.0,59.450382232666016
2021-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,60.25,59.69809341430664
2021-07-02,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,1,59.75,59.202674865722656
2021-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,59.5,58.95496368408203
2021-07-06,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,60.0,59.450382232666016
2021-07-07,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,60.25,59.69809341430664
2021-07-08,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,1,59.75,59.202674865722656
2021-07-09,0,0,0,1,0,0,-1,1,0,0,0,0,0,-1.0,-1,60.25,59.69809341430664
2021-07-12,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,60.0,59.450382232666016
2021-07-13,0,0,0,1,1,0,0,0,0,-1,0,-1,0,0.5,0,60.5,59.945804595947266
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,60.5,59.945804595947266
2021-07-15,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,1,59.75,59.202674865722656
2021-07-16,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,60.25,59.69809341430664
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,60.0,59.450382232666016
2021-07-20,0,0,0,-1,-1,0,0,-1,0,1,0,0,0,-1.0,0,59.5,58.95496368408203
2021-07-21,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,-1,60.0,59.450382232666016
2021-07-22,0,0,0,1,0,0,0,1,0,0,0,0,0,0.5,0,60.25,59.69809341430664
2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,60.25,59.69809341430664
2021-07-27,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,1,60.0,59.450382232666016
2021-07-29,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,-1,59.75,59.202674865722656
2021-07-30,0,0,0,0,-1,0,0,0,0,0,0,1,0,-1.0,1,59.0,58.45954513549805
2021-08-02,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.5,56.97328567504883
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.0,57.46870422363281
2021-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.25,57.71641540527344
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.5,56.97328567504883
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.0,56.47786331176758
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,57.75,57.22099304199219
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,58.0,57.46870422363281
2021-08-11,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1.0,0,57.0,56.47786331176758
2021-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,57.5,56.97328567504883
2021-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.25,57.71641540527344
2021-08-17,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.0,-1,58.25,57.71641540527344
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.25,57.71641540527344
2021-08-19,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,57.5,56.97328567504883
2021-08-20,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.0,0,58.0,57.46870422363281
2021-08-23,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0.5,0,61.0,60.44122314453125
2021-08-24,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.5,0,61.25,60.688934326171875
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.5,60.936641693115234
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,61.0,60.44122314453125
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,62.25,61.679771423339844
2021-08-30,0,0,0,0,0,0,0,0,-1,0,0,0,0,1.0,0,64.25,63.66145324707031
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65.0,64.40457916259766
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65.0,64.40457916259766
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.0,63.41374206542969
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,63.0,62.42290115356445
2021-09-06,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,62.5,61.92748260498047
2021-09-07,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,63.25,62.67061233520508
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,62.75,62.175193786621094
2021-09-09,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,62.0,61.432064056396484
2021-09-10,0,0,0,0,-1,0,0,-1,0,0,0,1,0,-0.5,0,61.75,61.18435287475586
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,62.0,61.432064056396484
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,62.25,61.679771423339844
2021-09-15,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,-1,63.25,62.67061233520508
2021-09-16,0,0,0,0,0,0,-1,1,0,0,0,0,0,1.0,0,64.25,63.66145324707031
2021-09-17,0,1,0,0,1,0,0,0,0,0,0,0,0,1.0,0,65.0,64.40457916259766
2021-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,63.75,63.16603088378906
2021-09-21,0,0,0,0,0,0,0,0,0,0,0,-1,0,1.0,0,64.25,63.66145324707031
2021-09-22,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,63.75,63.16603088378906
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,64.25,63.66145324707031
2021-09-27,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,63.0,62.42290115356445
2021-09-28,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,62.75,62.175193786621094
2021-09-29,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,62.75,62.175193786621094
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,63.5,62.9183235168457
2021-10-01,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,1,63.0,62.42290115356445
2021-10-04,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5,0,63.25,62.67061233520508
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,63.75,63.16603088378906
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1,62.5,61.92748260498047
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,63.0,62.42290115356445
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,63.5,62.9183235168457
2021-10-11,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,63.5,62.9183235168457
2021-10-12,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,64.0,63.41374206542969
2021-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.5,63.90916061401367
2021-10-15,0,0,0,0,1,0,0,0,0,0,0,-1,0,1.0,0,65.25,64.65229034423828
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65.0,64.40457916259766
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65.0,64.40457916259766
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,64.75,64.15687561035156
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.75,64.15687561035156
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.25,63.66145324707031
2021-10-26,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.5,0,64.25,63.66145324707031
2021-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,63.5,62.9183235168457
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,64.25,63.66145324707031
2021-10-29,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,-1,64.0,63.41374206542969
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.25,63.66145324707031
2021-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.75,64.15687561035156
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,64.75,64.15687561035156
2021-11-04,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,65.0,64.40457916259766
2021-11-05,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,65.25,64.65229034423828
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,66.25,65.64313507080078
2021-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,65.25,64.65229034423828
2021-11-10,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,64.75,64.15687561035156
2021-11-11,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,65.25,64.65229034423828
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,65.25,64.65229034423828
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65.5,64.9000015258789
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65.75,65.14771270751953
2021-11-17,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,65.25,64.65229034423828
2021-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,65.25,64.65229034423828
2021-11-19,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,65.0,64.40457916259766
2021-11-22,0,0,0,-1,0,0,0,0,0,1,0,0,0,-0.5,0,64.25,63.66145324707031
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5,0,63.0,62.42290115356445
2021-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,62.75,62.175193786621094
2021-11-25,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0,61.5,60.936641693115234
2021-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,60.0,59.450382232666016
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,59.5,58.95496368408203
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.5,57.9641227722168
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,59.0,58.45954513549805
2021-12-02,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.75,58.21183395385742
2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.5,57.9641227722168
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,59.5,58.95496368408203
2021-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,59.0,58.45954513549805
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,58.5,57.9641227722168
2021-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,59.25,58.707252502441406
2021-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,59.25,58.707252502441406
2021-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.5,57.9641227722168
2021-12-16,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,-1,59.25,58.707252502441406
2021-12-17,0,-1,0,0,1,0,0,0,0,-1,0,0,0,-1.0,0,60.5,59.945804595947266
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,58.75,58.21183395385742
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.75,58.21183395385742
2021-12-22,0,0,0,0,0,0,0,-1,0,1,0,0,0,-1.0,0,58.5,57.9641227722168
2021-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.75,58.21183395385742
2021-12-24,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,58.25,57.71641540527344
2021-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.0,57.46870422363281
2021-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,58.5,57.9641227722168
2021-12-29,0,0,-1,0,0,0,0,1,0,0,0,0,0,-1.0,-1,58.75,58.21183395385742
2021-12-30,0,0,0,1,0,0,-1,-1,0,0,0,0,0,0.5,0,59.0,58.45954513549805
